aIMG0	aIMG1	aIMG2	aIMG3	aIMG4	aIMG5	aIMG6	aIMG7	eps	f0	f1	f2	f3	p0	p1	p2	p3	p4	p5	p6	p7	r0	r1	r2	r3	r4	r5	r6	r7	time	u0	u1	u2	u3	u4	u5	u6	u7	x0	x1	x2	x3	x4	x5	x6	x7	y0	y1	y2	y3	y4	y5	y6	y7
-1.0	2.4	-2.6	2.6	7.0	-1.1			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.074884	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	161	180	164	60	58	66			194	285	381	202	296	390		
-0.7	2.4	-2.4	2.4	6.9	-1.0			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.172595	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	161	180	164	60	58	66			194	285	381	202	296	390		
	2.8	-2.9	2.9	7.5	-1.6			5.399999999999977	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.27383	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0		180	164	60	58	66				285	381	202	296	390		
	2.5	-2.2	2.2	6.7	-0.9			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.375583	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0		180	164	60	58	66				285	381	202	296	390		
	2.5	-2.6	2.6	6.9	-1.0			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.475104	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0		180	164	60	58	66				285	381	202	296	390		
	2.8	-2.5	2.5	6.9	-1.0			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.577144	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0		180	164	60	58	66				285	381	202	296	390		
	2.7	-2.3	2.3	6.9	-1.0			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.680389	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0		180	164	60	58	66				285	381	202	296	390		
-1.1	2.6	-2.5	2.5	7.0	-1.2			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.783363	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	161	180	164	60	58	66			194	285	381	202	296	390		
-0.9	2.4	-2.3	2.3	6.9	-1.0			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.887604	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	161	180	164	60	58	66			194	285	381	202	296	390		
-1.2	2.6	-2.4	2.4	7.0	-1.1			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681593.98903	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	161	180	164	60	58	66			194	285	381	202	296	390		
	2.5	-2.2	2.2	6.9	-0.9			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681594.097406	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0		180	164	60	58	66				285	381	202	296	390		
	2.5	-2.4	2.4	7.1	-1.1			5.300000000000011	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1548681594.196886	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0		180	164	60	58	66				285	381	202	296	390		
	2.5	-2.4	2.4	7.1	-1.1			5.300000000000011	1.0	1.0	1.0	1.0	0.11	0.01	0.01	0.03	0.08	0.01	0.0	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548681594.30354	75.0	25.0	25.0	75.0	75.0	47.89	25.0	25.0		180	164	60	58	66				285	381	202	296	390		
-0.4	2.6	-2.6	2.6	7.1	-1.1			5.300000000000011	1.0	1.0	1.0	1.0	0.79	0.01	0.01	0.67	0.72	0.01	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548681594.400702	27.05	25.0	25.0	56.01	46.65	50.2	25.0	25.0	161	180	165	61	58	67			194	285	381	203	296	390		
0.1	2.4	-3.3	3.3	7.7	-1.7			5.399999999999977	1.0	1.0	1.0	1.0	0.46	0.01	0.01	0.49	0.45	0.06	0.0	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548681594.503951	68.78	25.0	25.0	65.87	65.7	48.36	25.0	25.0	161	180	165	61	58	67			194	285	381	203	296	390		
2.9	0.8	-6.6	6.6	10.1	-3.8			5.5	1.0	1.0	1.0	1.0	0.63	0.01	0.01	0.8	0.6	0.1	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548681594.604394	47.72	25.0	25.0	43.45	54.29	46.68	25.0	25.0	161	180	165	61	58	67			194	285	381	203	296	390		
6.0	-3.4	-10.9	10.9	12.5	-6.3			5.699999999999989	1.0	1.0	1.0	1.0	0.65	0.01	0.01	0.65	0.64	0.14	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548681594.705244	57.32	25.0	25.0	64.77	56.12	45.16	25.0	25.0	161	180	164	60	58	67			194	284	381	202	296	390		
9.9	-7.4	-16.4	16.4	15.8	-9.0			6.0	1.0	1.0	1.0	1.0	0.67	0.01	0.01	0.61	0.64	0.15	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548681594.807148	54.04	25.0	25.0	62.84	56.56	45.77	25.0	25.0	162	181	164	60	58	67			193	283	381	202	296	390		
13.7	-10.5	-21.0	21.0	19.3	-11.4			6.100000000000023	0.0	1.0	1.0	0.0	0.72	0.01	0.01	0.76	0.68	0.16	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548681594.908985	51.66	25.0	25.0	52.52	54.75	46.06	25.0	25.0	162	181	164	60	58	67			193	283	381	202	296	390		
14.8	-11.4	-23.1	23.1	21.2	-12.5			6.199999999999989	0.0	1.0	1.0	0.0	0.71	0.01	0.01	0.76	0.68	0.17	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548681595.010785	53.26	25.0	25.0	56.63	55.75	46.15	25.0	25.0	162	181	164	60	59	67			193	283	381	203	296	390		
30.2	-14.2	-28.3	28.3	24.1	-17.8			6.600000000000023	0.0	1.0	1.0	0.0	0.74	0.01	0.01	0.72	0.7	0.18	0.01	0.01	0.81	0.0	0.0	0.84	0.78	0.25	0.0	0.0	1548681595.113367	52.0	25.0	25.0	58.71	55.34	46.29	25.0	25.0	165	180	164	60	58	67			194	282	381	203	296	390		
37.4	-14.9	-30.5	30.5	24.5	-21.6			6.899999999999977	0.0	1.0	1.0	0.0	0.74	0.01	0.01	0.76	0.7	0.18	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681595.217922	25.0	71.91	70.74	25.0	25.0	75.0	25.0	25.0	167	177	164	60	55	66			195	282	381	203	296	389		
50.7	-16.3	-40.7	40.7	31.8				6.800000000000011	0.0	1.0	1.0	0.0	0.09	0.07	0.09	0.06	0.46	0.86	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681595.317301	55.68	75.0	75.0	38.11	28.01	39.96	25.0	25.0	170	171	165	60	52				197	282	381	203	296			
									0.0	1.0	1.0	0.0	0.22	0.66	0.82	0.04	0.37	0.55	0.0	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681595.417466	38.37	35.08	37.33	43.06	37.4	63.98	25.0	25.0	171		165	60					200		381	203				
58.4	-14.0	-43.9	43.9	31.8				5.800000000000011	0.0	1.0	1.0	0.0	0.35	0.52	0.49	0.04	0.26	0.61	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681595.521785	37.3	65.04	62.89	42.42	44.94	58.99	25.0	25.0	170	163	165	60	44				202	283	381	202	295			
40.9	-7.7	-33.1	33.1	25.0				6.0	0.0	1.0	1.0	0.0	0.27	0.56	0.72	0.03	0.25	0.72	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681595.628226	44.49	58.52	50.23	42.7	43.8	51.97	25.0	25.0	165	166	166	61	45				197	283	381	203	296			
29.1	-1.1	-24.0	24.0	19.7				6.0	0.0	1.0	1.0	0.0	0.2	0.74	0.55	0.03	0.3	0.67	0.0	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681595.722174	46.56	53.97	61.22	42.76	39.64	57.24	25.0	25.0	163	168	166	61	46				195	283	381	203	296			
22.8	1.9	-18.3	18.3	16.1				5.899999999999977	0.0	1.0	1.0	0.0	0.27	0.63	0.73	0.02	0.27	0.71	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681595.824527	43.1	57.76	51.08	43.0	41.9	53.66	25.0	25.0	163	170	166	61	47				194	283	381	202	296			
17.4	6.6	-13.0	13.0	13.1				5.699999999999989	0.0	1.0	1.0	0.0	0.26	0.71	0.61	0.02	0.27	0.7	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681595.928588	44.62	52.4	62.94	42.95	41.59	55.89	25.0	25.0	163	171	166	61	47				193	284	381	202	296			
15.6	9.0	-9.0	9.0	11.0				5.5	0.0	1.0	1.0	0.0	0.24	0.72	0.66	0.02	0.27	0.72	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.030309	45.57	54.12	58.33	42.94	41.71	54.68	25.0	25.0	166	171	167	61	48				193	284	381	203	296			
15.6	9.0	-9.0	9.0	11.0				5.5	0.0	1.0	1.0	0.0	0.25	0.72	0.77	0.01	0.26	0.73	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.131537	44.37	54.13	53.3	43.09	41.46	54.4	25.0	25.0	166	171	167	61	48				193	284	381	203	296			
	17.4	8.3	-8.3	5.1				4.699999999999989	0.0	1.0	1.0	0.0	0.25	0.75	0.68	0.01	0.26	0.73	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.231991	44.84	52.91	61.19	42.98	41.9	54.67	25.0	25.0		181	166	61	59					286	381	202	296			
	26.7	24.8	-24.8	1.4	61.9			2.6999999999999886	0.0	1.0	1.0	0.0	0.24	0.75	0.67	0.01	0.26	0.74	0.0	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.336107	45.5	53.83	60.83	42.87	41.72	54.51	25.0	25.0		190	166	60	70	30				289	381	202	294	377		
	28.0	27.4	-27.4		62.9			2.1999999999999886	0.0	1.0	1.0	0.0	0.25	0.76	0.78	0.01	0.26	0.74	0.0	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.436648	44.56	53.49	53.63	42.76	42.08	54.72	25.0	25.0		191	166	60	71	32				289	381	203	294	377		
16.0	31.6	32.5	-32.5	-0.3	64.1			1.1999999999999886	0.0	1.0	1.0	0.0	0.25	0.77	0.75	0.01	0.26	0.74	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.542273	44.89	53.32	57.69	42.74	41.72	54.67	25.0	25.0	229	193	166	60	74	37			207	291	381	202	293	376		
14.0	35.8	38.1	-38.1	-1.8	66.0			0.5	0.0	1.0	1.0	0.0	0.24	0.77	0.73	0.01	0.25	0.75	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.641685	45.31	53.57	59.09	42.62	42.14	54.38	25.0	25.0	234	194	166	60	77	40			209	292	381	202	293	375		
14.9	37.7	41.1	-41.1	-2.5	67.7			359.5	0.0	1.0	1.0	0.0	0.26	0.79	0.75	0.01	0.26	0.75	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.745479	44.45	52.82	56.86	42.49	41.71	54.53	25.0	25.0	239	195	166	60	79	43			213	293	381	203	292	374		
14.4	40.8	46.0	-46.0	-3.5	68.3			358.5	0.0	1.0	1.0	0.0	0.25	0.78	0.77	0.01	0.25	0.75	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.846575	45.0	53.46	57.01	42.38	42.21	54.48	25.0	25.0	244	197	166	60	82	48			216	294	381	203	291	374		
15.5	42.6	48.4	-48.4	-3.2	68.4			357.9	0.0	1.0	1.0	0.0	0.24	0.79	0.75	0.01	0.26	0.75	0.0	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681596.949036	45.25	52.8	58.12	42.26	41.64	54.48	25.0	25.0	248	197	166	59	83	51			218	295	381	203	290	374		
15.5	42.6	48.4	-48.4	-3.2	68.4			357.9	0.0	1.0	1.0	0.0	0.26	0.79	0.77	0.01	0.25	0.75	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.048501	44.69	53.18	56.78	42.16	42.33	54.38	25.0	25.0	248	197	166	59	83	51			218	295	381	203	290	374		
14.9	43.6	49.9	-49.9	-3.5	69.3			357.4	0.0	1.0	1.0	0.0	0.25	0.8	0.77	0.01	0.26	0.75	0.0	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.153416	45.35	52.56	57.23	42.06	41.55	54.38	25.0	25.0	250	198	166	59	84	52			220	295	381	203	290	373		
15.4	45.7	52.9	-52.9	-4.3	70.9			356.7	0.0	1.0	1.0	0.0	0.25	0.79	0.77	0.01	0.25	0.75	0.0	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.248712	44.8	53.2	57.56	41.9	42.12	54.43	25.0	25.0	253	198	166	59	86	55			222	296	381	203	289	372		
15.3	47.3	55.0	-55.0	-4.1	71.8			356.2	0.0	1.0	1.0	0.0	0.26	0.8	0.78	0.01	0.25	0.76	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.352552	44.41	52.49	56.73	41.77	41.61	54.3	25.0	25.0	255	199	166	59	87	56			224	296	381	203	289	372		
15.3	47.7	55.9	-55.9	-4.8	72.7			356.0	0.0	1.0	1.0	0.0	0.24	0.8	0.78	0.01	0.25	0.76	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.452578	45.6	53.01	57.61	41.67	42.28	54.37	25.0	25.0	255	199	166	59	87	56			224	296	381	203	289	372		
14.9	47.9	55.9	-55.9	-4.9	73.1			356.0	0.0	1.0	1.0	0.0	0.25	0.81	0.77	0.01	0.25	0.76	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.563391	44.77	52.52	57.33	41.73	41.72	54.39	25.0	25.0	255	199	166	59	87	56			224	296	381	203	289	372		
	49.1	57.3	-57.3	-4.8	73.8			355.5	0.0	1.0	1.0	0.0	0.26	0.8	0.79	0.01	0.25	0.76	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.663698	44.58	52.89	56.9	41.6	42.16	54.29	25.0	25.0		199	166	59	88	57				297	381	203	288	371		
	50.0	58.1	-58.1	-4.8	73.6			355.2	0.0	1.0	1.0	0.0	0.24	0.81	0.78	0.01	0.25	0.76	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.764378	45.42	52.43	57.19	41.47	41.6	54.26	25.0	25.0		199	166	59	89	58				297	381	203	288	370		
	50.1	58.2	-58.2	-4.8	73.6			355.2	0.0	1.0	1.0	0.0	0.25	0.81	0.78	0.01	0.25	0.76	0.0	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.866271	44.99	52.5	57.14	41.41	41.83	54.25	25.0	25.0		199	166	59	89	58				297	381	203	288	370		
	49.9	58.2	-58.2	-5.0	73.7			355.1	0.0	1.0	1.0	0.0	0.26	0.81	0.79	0.01	0.25	0.76	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681597.967983	44.48	52.68	56.58	41.27	41.98	54.29	25.0	25.0		199	166	59	89	58				297	381	203	288	370		
	50.7	59.5	-59.5	-5.7	75.0			355.0	0.0	1.0	1.0	0.0	0.24	0.81	0.78	0.01	0.25	0.76	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681598.068406	45.46	52.53	57.4	41.22	41.71	54.3	25.0	25.0		199	166	59	89	58				297	381	203	288	370		
	51.4	60.5	-60.5	-5.8	75.7			354.8	0.0	1.0	1.0	0.0	0.25	0.8	0.79	0.01	0.25	0.76	0.01	0.01	0.25	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681598.169299	44.95	52.83	56.76	40.95	42.16	54.32	25.0	25.0		199	166	59	89	58				298	381	203	288	370		
	51.2	60.2	-60.2	-5.6	75.3			354.7	1.0	1.0	1.0	1.0	0.22	0.81	0.79	0.01	0.25	0.76	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681598.269916	25.98	52.64	56.94	41.05	41.89	54.21	25.0	25.0		199	166	59	90	59				298	381	203	288	369		
	51.6	60.7	-60.7	-5.7	75.6			354.7	1.0	1.0	1.0	1.0	0.03	0.81	0.79	0.01	0.25	0.76	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681598.371251	41.35	52.71	57.15	40.94	41.99	54.22	25.0	25.0		199	166	59	90	59				298	381	203	288	369		
	51.2	60.5	-60.5	-5.6	75.7			354.7	1.0	1.0	1.0	1.0	0.03	0.81	0.79	0.01	0.25	0.76	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681598.481136	41.09	52.3	56.65	40.83	41.84	54.22	25.0	25.0		200	166	59	90	59				298	381	203	287	369		
	51.5	60.7	-60.7	-5.5	75.7			354.7	1.0	1.0	1.0	1.0	0.02	0.81	0.79	0.01	0.25	0.76	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681598.580457	40.95	52.77	56.75	40.74	42.11	54.22	25.0	25.0		200	166	59	90	59				298	381	203	287	369		
	51.2	60.1	-60.1	-4.8	75.2			354.7	1.0	1.0	1.0	1.0	0.02	0.81	0.79	0.01	0.25	0.76	0.01	0.01	0.0	0.81	0.79	0.0	0.25	0.76	0.0	0.0	1548681598.688475	40.87	52.3	57.19	40.65	41.63	54.04	25.0	25.0		200	166	59	90	59				298	381	203	287	369		
