0.56,0.0,0.0,0.62,0.5,0.0,0.0,0.0,True,False,False,True,2
0.56,0.0,0.0,0.62,0.5,0.0,0.0,0.0,True,True,True,True,0.25
0.56,0.0,0.0,0.62,0.5,0.0,0.0,0.0,False,True,True,False,0.25
0.3,0.88,1.09,0.0,0.21,0.97,0,0,False,True,True,False,2
0.3,0.88,1.09,0.0,0.21,0.97,0,0,True,True,True,True,0.25
0.3,0.88,1.09,0.0,0.21,0.97,0,0,True,False,False,True,0.25
