0.23,0.63,0.65,0.0,0.13,0.73,0.0,0.0,True,False,False,True,2
0.23,0.63,0.65,0.0,0.13,0.73,0.0,0.0,True,True,True,True,0.25
0.23,0.63,0.65,0.0,0.13,0.73,0.0,0.0,False,True,True,False,0.25
0.79,0.11,0.0,0.74,0.77,0.14,0,0,False,True,True,False,2
0.79,0.11,0.0,0.74,0.77,0.14,0,0,True,True,True,True,0.25
0.79,0.11,0.0,0.74,0.77,0.14,0,0,True,False,False,True,0.25
