0.32,0.56,0.5,0.0,0.24,0.66,0.0,0.0,True,False,False,True,2
0.32,0.56,0.5,0.0,0.24,0.66,0.0,0.0,True,True,True,True,0.25
0.32,0.56,0.5,0.0,0.24,0.66,0.0,0.0,False,True,True,False,0.25
0.72,0.21,0.0,0.58,0.69,0.24,0,0,False,True,True,False,2
0.72,0.21,0.0,0.58,0.69,0.24,0,0,True,True,True,True,0.25
0.72,0.21,0.0,0.58,0.69,0.24,0,0,True,False,False,True,0.25
