0.55,0.13,0.0,0.48,0.49,0.17,0.0,0.0,True,False,False,True,2
0.55,0.13,0.0,0.48,0.49,0.17,0.0,0.0,True,True,True,True,0.25
0.55,0.13,0.0,0.48,0.49,0.17,0.0,0.0,False,True,True,False,0.25
0.39,0.72,0.63,0.0,0.31,0.81,0,0,False,True,True,False,2
0.39,0.72,0.63,0.0,0.31,0.81,0,0,True,True,True,True,0.25
0.39,0.72,0.63,0.0,0.31,0.81,0,0,True,False,False,True,0.25
