0.39,0.0,0.0,0.48,0.31,0.0,0.0,0.0,True,False,False,True,2
0.39,0.0,0.0,0.48,0.31,0.0,0.0,0.0,True,True,True,True,0.25
0.39,0.0,0.0,0.48,0.31,0.0,0.0,0.0,False,True,True,False,0.25
0.39,0.93,1.1,0.0,0.31,1.07,0,0,False,True,True,False,2
0.39,0.93,1.1,0.0,0.31,1.07,0,0,True,True,True,True,0.25
0.39,0.93,1.1,0.0,0.31,1.07,0,0,True,False,False,True,0.25
