0.66,0.18,0.0,0.54,0.63,0.22,0.0,0.0,True,False,False,True,2
0.66,0.18,0.0,0.54,0.63,0.22,0.0,0.0,True,True,True,True,0.25
0.66,0.18,0.0,0.54,0.63,0.22,0.0,0.0,False,True,True,False,0.25
0.35,0.61,0.49,0.0,0.27,0.72,0,0,False,True,True,False,2
0.35,0.61,0.49,0.0,0.27,0.72,0,0,True,True,True,True,0.25
0.35,0.61,0.49,0.0,0.27,0.72,0,0,True,False,False,True,0.25
