0.77,0.23,0.0,0.61,0.75,0.26,0.0,0.0,True,False,False,True,2
0.77,0.23,0.0,0.61,0.75,0.26,0.0,0.0,True,True,True,True,0.25
0.77,0.23,0.0,0.61,0.75,0.26,0.0,0.0,False,True,True,False,0.25
0.3,0.51,0.35,0.0,0.22,0.6,0,0,False,True,True,False,2
0.3,0.51,0.35,0.0,0.22,0.6,0,0,True,True,True,True,0.25
0.3,0.51,0.35,0.0,0.22,0.6,0,0,True,False,False,True,0.25
