0.81,0.19,0.0,0.71,0.79,0.22,0.0,0.0,True,False,False,True,2
0.81,0.19,0.0,0.71,0.79,0.22,0.0,0.0,True,True,True,True,0.25
0.81,0.19,0.0,0.71,0.79,0.22,0.0,0.0,False,True,True,False,0.25
0.25,0.53,0.47,0.0,0.16,0.63,0,0,False,True,True,False,2
0.25,0.53,0.47,0.0,0.16,0.63,0,0,True,True,True,True,0.25
0.25,0.53,0.47,0.0,0.16,0.63,0,0,True,False,False,True,0.25
