0.41,0.0,0.0,0.44,0.33,0.0,0.0,0.0,True,False,False,True,2
0.41,0.0,0.0,0.44,0.33,0.0,0.0,0.0,True,True,True,True,0.25
0.41,0.0,0.0,0.44,0.33,0.0,0.0,0.0,False,True,True,False,0.25
0.41,0.88,0.88,0.0,0.33,0.96,0,0,False,True,True,False,2
0.41,0.88,0.88,0.0,0.33,0.96,0,0,True,True,True,True,0.25
0.41,0.88,0.88,0.0,0.33,0.96,0,0,True,False,False,True,0.25
