0.71,0.06,0.0,0.68,0.69,0.1,0.0,0.0,True,False,False,True,2
0.71,0.06,0.0,0.68,0.69,0.1,0.0,0.0,True,True,True,True,0.25
0.71,0.06,0.0,0.68,0.69,0.1,0.0,0.0,False,True,True,False,0.25
0.26,0.7,0.77,0.0,0.18,0.8,0,0,False,True,True,False,2
0.26,0.7,0.77,0.0,0.18,0.8,0,0,True,True,True,True,0.25
0.26,0.7,0.77,0.0,0.18,0.8,0,0,True,False,False,True,0.25
