0.98,0.21,0.0,0.98,0.93,0.24,0.0,0.0,True,False,False,True,2
0.98,0.21,0.0,0.98,0.93,0.24,0.0,0.0,True,True,True,True,0.25
0.98,0.21,0.0,0.98,0.93,0.24,0.0,0.0,False,True,True,False,0.25
0.13,0.41,0.4,0.0,0.0,0.48,0,0,False,True,True,False,2
0.13,0.41,0.4,0.0,0.0,0.48,0,0,True,True,True,True,0.25
0.13,0.41,0.4,0.0,0.0,0.48,0,0,True,False,False,True,0.25
