0.92,0.24,0.0,0.83,0.89,0.28,0.0,0.0,True,False,False,True,2
0.92,0.24,0.0,0.83,0.89,0.28,0.0,0.0,True,True,True,True,0.25
0.92,0.24,0.0,0.83,0.89,0.28,0.0,0.0,False,True,True,False,0.25
0.19,0.41,0.31,0.0,0.08,0.47,0,0,False,True,True,False,2
0.19,0.41,0.31,0.0,0.08,0.47,0,0,True,True,True,True,0.25
0.19,0.41,0.31,0.0,0.08,0.47,0,0,True,False,False,True,0.25
