0.43,0.08,0.0,0.41,0.36,0.11,0.0,0.0,True,False,False,True,2
0.43,0.08,0.0,0.41,0.36,0.11,0.0,0.0,True,True,True,True,0.25
0.43,0.08,0.0,0.41,0.36,0.11,0.0,0.0,False,True,True,False,0.25
0.43,0.81,0.75,0.0,0.36,0.89,0,0,False,True,True,False,2
0.43,0.81,0.75,0.0,0.36,0.89,0,0,True,True,True,True,0.25
0.43,0.81,0.75,0.0,0.36,0.89,0,0,True,False,False,True,0.25
