0.57,0.0,0.0,0.68,0.51,0.0,0.0,0.0,True,False,False,True,2
0.57,0.0,0.0,0.68,0.51,0.0,0.0,0.0,True,True,True,True,0.25
0.57,0.0,0.0,0.68,0.51,0.0,0.0,0.0,False,True,True,False,0.25
0.26,0.92,1.1,0.0,0.18,1.04,0,0,False,True,True,False,2
0.26,0.92,1.1,0.0,0.18,1.04,0,0,True,True,True,True,0.25
0.26,0.92,1.1,0.0,0.18,1.04,0,0,True,False,False,True,0.25
