1.02,0.29,0.0,0.97,0.99,0.33,0.0,0.0,True,False,False,True,2
1.02,0.29,0.0,0.97,0.99,0.33,0.0,0.0,True,True,True,True,0.25
1.02,0.29,0.0,0.97,0.99,0.33,0.0,0.0,False,True,True,False,0.25
0.13,0.29,0.2,0.0,0.0,0.33,0,0,False,True,True,False,2
0.13,0.29,0.2,0.0,0.0,0.33,0,0,True,True,True,True,0.25
0.13,0.29,0.2,0.0,0.0,0.33,0,0,True,False,False,True,0.25
