0.25,0.79,0.99,0.0,0.25,0.78,0.0,0.0,False,True,True,False,3.0
0.0,0.79,0.99,0.0,0.25,0.78,0.0,0.0,True,True,True,True,0.66
0.0,0.79,0.99,0.0,0.25,0.78,0.0,0.0,True,False,False,True,0.25
0.64,0.25,0.0,0.99,0.75,0.25,0.0,0.0,True,False,False,True,3.0
0.64,0.0,0.0,0.99,0.75,0.25,0.0,0.0,True,True,True,True,0.66
0.64,0.0,0.0,0.99,0.75,0.25,0.0,0.0,False,True,True,False,0.25
