0.72,0.04,0.0,0.93,0.84,0.02,0.0,0.0,True,False,False,True,2
0.72,0.04,0.0,0.93,0.84,0.02,0.0,0.0,True,True,True,True,0.25
0.72,0.04,0.0,0.93,0.84,0.02,0.0,0.0,False,True,True,False,0.25
0.0,0.69,0.59,0.0,0.0,0.68,0,0,False,True,True,False,2
0.0,0.69,0.59,0.0,0.0,0.68,0,0,True,True,True,True,0.25
0.0,0.69,0.59,0.0,0.0,0.68,0,0,True,False,False,True,0.25
