0.9,0.19,0.0,1.1,1.1,0.13,0.0,0.0,True,False,False,True,2
0.9,0.19,0.0,1.1,1.1,0.13,0.0,0.0,True,True,True,True,0.25
0.9,0.19,0.0,1.1,1.1,0.13,0.0,0.0,False,True,True,False,0.25
0.0,0.35,0.28,0.0,0.0,0.29,0,0,False,True,True,False,2
0.0,0.35,0.28,0.0,0.0,0.29,0,0,True,True,True,True,0.25
0.0,0.35,0.28,0.0,0.0,0.29,0,0,True,False,False,True,0.25
