0.65,0.26,0.0,0.6,0.76,0.2,0.0,0.0,True,False,False,True,2
0.65,0.26,0.0,0.6,0.76,0.2,0.0,0.0,True,True,True,True,0.25
0.65,0.26,0.0,0.6,0.76,0.2,0.0,0.0,False,True,True,False,0.25
0.18,0.48,0.26,0.0,0.25,0.44,0,0,False,True,True,False,2
0.18,0.48,0.26,0.0,0.25,0.44,0,0,True,True,True,True,0.25
0.18,0.48,0.26,0.0,0.25,0.44,0,0,True,False,False,True,0.25
