0.45,0.2,0.0,0.39,0.52,0.14,0.0,0.0,True,False,False,True,2
0.45,0.2,0.0,0.39,0.52,0.14,0.0,0.0,True,True,True,True,0.25
0.45,0.2,0.0,0.39,0.52,0.14,0.0,0.0,False,True,True,False,0.25
0.25,0.76,0.43,0.0,0.33,0.75,0,0,False,True,True,False,2
0.25,0.76,0.43,0.0,0.33,0.75,0,0,True,True,True,True,0.25
0.25,0.76,0.43,0.0,0.33,0.75,0,0,True,False,False,True,0.25
