0.6,0.0,0.0,0.75,0.7,0.0,0.0,0.0,True,False,False,True,2
0.6,0.0,0.0,0.75,0.7,0.0,0.0,0.0,True,True,True,True,0.25
0.6,0.0,0.0,0.75,0.7,0.0,0.0,0.0,False,True,True,False,0.25
0.03,0.83,0.78,0.0,0.04,0.8,0,0,False,True,True,False,2
0.03,0.83,0.78,0.0,0.04,0.8,0,0,True,True,True,True,0.25
0.03,0.83,0.78,0.0,0.04,0.8,0,0,True,False,False,True,0.25
