0.48,0.0,0.0,0.58,0.55,0.0,0.0,0.0,True,False,False,True,2
0.48,0.0,0.0,0.58,0.55,0.0,0.0,0.0,True,True,True,True,0.25
0.48,0.0,0.0,0.58,0.55,0.0,0.0,0.0,False,True,True,False,0.25
0.08,0.92,0.96,0.0,0.12,0.91,0,0,False,True,True,False,2
0.08,0.92,0.96,0.0,0.12,0.91,0,0,True,True,True,True,0.25
0.08,0.92,0.96,0.0,0.12,0.91,0,0,True,False,False,True,0.25
