0.84,0.22,0.0,0.99,1.01,0.16,0.0,0.0,True,False,False,True,2
0.84,0.22,0.0,0.99,1.01,0.16,0.0,0.0,True,True,True,True,0.25
0.84,0.22,0.0,0.99,1.01,0.16,0.0,0.0,False,True,True,False,0.25
0.02,0.36,0.26,0.0,0.02,0.31,0,0,False,True,True,False,2
0.02,0.36,0.26,0.0,0.02,0.31,0,0,True,True,True,True,0.25
0.02,0.36,0.26,0.0,0.02,0.31,0,0,True,False,False,True,0.25
