0.34,0.0,0.0,0.45,0.41,0.0,0.0,0.0,True,False,False,True,2
0.34,0.0,0.0,0.45,0.41,0.0,0.0,0.0,True,True,True,True,0.25
0.34,0.0,0.0,0.45,0.41,0.0,0.0,0.0,False,True,True,False,0.25
0.13,1.08,1.1,0.0,0.19,1.1,0,0,False,True,True,False,2
0.13,1.08,1.1,0.0,0.19,1.1,0,0,True,True,True,True,0.25
0.13,1.08,1.1,0.0,0.19,1.1,0,0,True,False,False,True,0.25
