0.48,0.0,0.0,0.53,0.55,0.0,0.0,0.0,True,False,False,True,2
0.48,0.0,0.0,0.53,0.55,0.0,0.0,0.0,True,True,True,True,0.25
0.48,0.0,0.0,0.53,0.55,0.0,0.0,0.0,False,True,True,False,0.25
0.13,0.88,0.83,0.0,0.18,0.85,0,0,False,True,True,False,2
0.13,0.88,0.83,0.0,0.18,0.85,0,0,True,True,True,True,0.25
0.13,0.88,0.83,0.0,0.18,0.85,0,0,True,False,False,True,0.25
