0.55,0.17,0.0,0.51,0.62,0.12,0.0,0.0,True,False,False,True,2
0.55,0.17,0.0,0.51,0.62,0.12,0.0,0.0,True,True,True,True,0.25
0.55,0.17,0.0,0.51,0.62,0.12,0.0,0.0,False,True,True,False,0.25
0.18,0.72,0.44,0.0,0.25,0.71,0,0,False,True,True,False,2
0.18,0.72,0.44,0.0,0.25,0.71,0,0,True,True,True,True,0.25
0.18,0.72,0.44,0.0,0.25,0.71,0,0,True,False,False,True,0.25
