0.35,0.0,0.0,0.42,0.41,0.0,0.0,0.0,True,False,False,True,2
0.35,0.0,0.0,0.42,0.41,0.0,0.0,0.0,True,True,True,True,0.25
0.35,0.0,0.0,0.42,0.41,0.0,0.0,0.0,False,True,True,False,0.25
0.17,0.97,0.99,0.0,0.23,1.05,0,0,False,True,True,False,2
0.17,0.97,0.99,0.0,0.23,1.05,0,0,True,True,True,True,0.25
0.17,0.97,0.99,0.0,0.23,1.05,0,0,True,False,False,True,0.25
