0.68,0.1,0.0,0.82,0.8,0.06,0.0,0.0,True,False,False,True,2
0.68,0.1,0.0,0.82,0.8,0.06,0.0,0.0,True,True,True,True,0.25
0.68,0.1,0.0,0.82,0.8,0.06,0.0,0.0,False,True,True,False,0.25
0.04,0.66,0.5,0.0,0.06,0.66,0,0,False,True,True,False,2
0.04,0.66,0.5,0.0,0.06,0.66,0,0,True,True,True,True,0.25
0.04,0.66,0.5,0.0,0.06,0.66,0,0,True,False,False,True,0.25
