0.79,0.15,0.0,0.98,0.94,0.1,0.0,0.0,True,False,False,True,2
0.79,0.15,0.0,0.98,0.94,0.1,0.0,0.0,True,True,True,True,0.25
0.79,0.15,0.0,0.98,0.94,0.1,0.0,0.0,False,True,True,False,0.25
0.0,0.51,0.36,0.0,0.0,0.48,0,0,False,True,True,False,2
0.0,0.51,0.36,0.0,0.0,0.48,0,0,True,True,True,True,0.25
0.0,0.51,0.36,0.0,0.0,0.48,0,0,True,False,False,True,0.25
