0.37,0.18,0.0,0.33,0.44,0.12,0.0,0.0,True,False,False,True,2
0.37,0.18,0.0,0.33,0.44,0.12,0.0,0.0,True,True,True,True,0.25
0.37,0.18,0.0,0.33,0.44,0.12,0.0,0.0,False,True,True,False,0.25
0.27,0.83,0.53,0.0,0.35,0.8,0,0,False,True,True,False,2
0.27,0.83,0.53,0.0,0.35,0.8,0,0,True,True,True,True,0.25
0.27,0.83,0.53,0.0,0.35,0.8,0,0,True,False,False,True,0.25
