0.7,0.23,0.0,0.72,0.82,0.17,0.0,0.0,True,False,False,True,2
0.7,0.23,0.0,0.72,0.82,0.17,0.0,0.0,True,True,True,True,0.25
0.7,0.23,0.0,0.72,0.82,0.17,0.0,0.0,False,True,True,False,0.25
0.12,0.49,0.29,0.0,0.18,0.46,0,0,False,True,True,False,2
0.12,0.49,0.29,0.0,0.18,0.46,0,0,True,True,True,True,0.25
0.12,0.49,0.29,0.0,0.18,0.46,0,0,True,False,False,True,0.25
